16.839423570577026 10
16.812728746454017 10
16.795469405576203 10
16.78765517340541 10
16.789277560584082 10
16.80030998015711 10
16.820707799248723 10
16.850408425096 10
16.88933142527516 10
16.93737868189181 10
16.994434579441485 10
17.060366225982982 10
17.13502370720321 10
17.218240372890236 10
17.309833155268656 10
17.40960291859195 10
17.51733483932554 10
17.63279881619743 10
17.755749909335726 10
17.885928807656498 10
18.023062323613274 10
18.16686391436513 10
18.31703422837243 10
18.473261676378904 10
18.635223025693115 10
18.802584016638924 10
18.975000000000005 10
19.15211659424636 10
19.333570361291038 10
19.518989499490296 10
19.707994552568938 10
19.900199133120765 10
20.095210659306563 10
20.292631103347897 10
20.49205775039151 10
20.693083966299547 10
20.89529997290482 10
21.09829362925388 10
21.301651217352664 10
21.504958230916817 10
21.707800165627035 10
21.909763309384253 10
22.110435531059792 10
22.309407066240606 10
22.506271298471816 10
22.70062553451131 10
22.89207177211908 10
23.080217458920703 10
23.264676240899824 10
23.44506869909516 10
23.62102307309916 10
23.792175969981955 10
23.958173057289606 10
24.118669738799277 10
24.27333181174305 10
24.421836104250847 10
24.563871091798244 10
24.69913749148536 10
24.82734883301661 10
24.948232005293107 10
25.06152777757827 10
25.166991294243907 10
25.264392542154884 10
25.353516789803322 10
25.434164997355403 10
25.506154196830977 10
25.56931784169189 10
25.623506125173392 10
25.668586266752904 10
25.7044427662107 10
25.73097762479859 10
25.74811053309597 10
25.75577902519521 10
25.75393859892302 10
25.742562801868942 10
25.721643283056935 10
25.69118981016188 10
25.651230252238093 10
25.60181052799258 10
25.542994519701548 10
25.474863952934104 10
25.397518242311634 10
25.311074303597003 10
25.21566633247066 10
25.11144555041501 10
24.998579918190856 10
24.877253817450732 10
24.7476677010959 10
24.610037713041866 10
24.46459527811633 10
24.311586662870713 10
24.151272508140075 10
23.983927334242647 10
23.809839019759465 10
23.62930825488681 10
23.442647970402483 10
23.25018274333154 10
23.052248180444366 10
22.849190280759284 10
22.641364778263554 10
22.429136466104737 10
22.212878503537013 10
21.9929717069438 10
21.76980382628404 10
21.543768808341618 10
21.31526604817805 10
21.08469963021559 10
20.85247756039298 10
20.61901099085793 10
20.384713438669472 10
20.149999999999995 10
19.91528656133059 10
19.680989009142134 10
19.44752243960708 10
19.21530036978448 10
18.984733951821937 10
18.756231191658443 10
18.53019617371595 10
18.307028293056263 10
18.08712149646298 10
17.870863533895253 10
17.65863522173644 10
17.450809719240713 10
17.247751819555628 10
17.049817256668454 10
16.85735202959751 10
16.670691745113185 10
16.49016098024058 10
16.31607266575735 10
16.14872749185997 10
15.98841333712933 10
15.835404721883709 10
15.68996228695817 10
15.552332298904137 10
15.4227461825493 10
15.301420081809173 10
15.18855444958502 10
15.084333667529362 10
14.988925696402992 10
14.902481757688385 10
14.825136047065914 10
14.757005480298467 10
14.698189472007432 10
14.648769747761904 10
14.608810189838122 10
14.578356716943068 10
14.557437198131058 10
14.54606140107698 10
14.544220974804794 10
14.551889466904031 10
14.569022375201415 10
14.595557233789311 10
14.631413733247104 10
14.67649387482661 10
14.73068215830809 10
14.79384580316901 10
14.865835002644575 10
14.946483210196652 10
15.035607457845089 10
15.133008705756065 10
15.238472222421697 10
15.35176799470686 10
15.472651166983374 10
15.60086250851463 10
15.736128908201739 10
15.878163895749136 10
16.02666818825693 10
16.181330261200703 10
16.341826942710373 10
16.50782403001803 10
16.67897692690082 10
16.854931300904823 10
17.035323759100155 10
17.219782541079308 10
17.407928227880895 10
17.5993744654887 10
17.793728701528153 10
17.990592933759405 10
18.189564468940148 10
18.390236690615758 10
18.592199834372906 10
18.795041769083188 10
18.998348782647277 10
19.20170637074606 10
19.404700027095124 10
19.606916033700397 10
19.807942249608498 10
20.007368896652043 10
20.204789340693413 10
20.399800866879175 10
20.592005447431042 10
20.78101050050974 10
20.966429638708945 10
21.14788340575362 10
21.324999999999974 10
21.49741598336106 10
21.664776974306864 10
21.826738323621075 10
21.982965771627548 10
22.133136085634852 10
22.276937676386737 10
22.414071192343506 10
22.544250090664278 10
22.667201183802536 10
22.78266516067447 10
22.890397081408018 10
22.990166844731316 10
23.08175962710974 10
23.16497629279677 10
23.239633774017015 10
23.305565420558494 10
23.362621318108182 10
23.410668574724824 10
23.449591574903998 10
23.479292200751274 10
23.499690019842888 10
23.51072243941592 10
23.512344826594592 10
23.504530594423798 10
23.487271253545977 10
23.460576429422975 10
23.424473845070025 10
23.379009269334762 10
23.32424643081952 10
23.260266897610965 10
23.18716992304573 10
23.105072257805624 10
23.014107928700426 10
22.914427984558664 10
22.806200209710802 10
22.689608805609467 10
22.564854041193296 10
22.432151872659826 10
22.291733533370575 10
22.14384509467001 10
21.988746998453315 10
21.826713562373108 10
21.658032458627492 10
21.48300416732023 10
21.30194140543522 10
21.115168532510776 10
20.923020934145608 10
20.725844384510566 10
20.523994389078144 10
20.317835508822668 10
20.107740667175978 10
19.89409044105847 10
19.67727233733566 10
19.45768005607625 10
19.23571274201479 10
19.0117742256444 10
18.786272255382453 10
18.55961772227296 10
18.332223878699192 10
18.104505552595942 10
17.876878358655034 10
17.64975790802771 10
17.423559018026047 10
17.198694923329967 10
16.97557649019909 10
16.75461143518745 10
16.53620354984598 10
16.32075193289075 10
16.108650231296807 10
15.900285891762866 10
15.69603942397244 10
15.496283677052032 10
15.301383130605739 10
15.111693201674111 10
14.927559568937133 10
14.749317515448352 10
14.577291291149713 10
14.41179349638239 10
14.253124487565595 10
14.1015718061753 10
13.957409632110286 10
13.8208982624848 10
13.692283616841378 10
13.571796769724495 10
13.459653511505305 10
13.356053938293606 10
13.261182071717325 10
13.175205509293114 10
13.098275106054224 10
13.030524688040838 10
12.972070798198999 10
12.923012475171229 10
12.883431065400114 10
12.853390068902709 10
12.832935019008845 10
12.822093396292743 10
12.820874576861334 10
12.82926981509799 10
12.847252260894312 10
12.874777011337274 10
12.911781196753175 10
12.958184100944726 10
13.01388731539234 10
13.078774927125894 10
13.152713739909709 10
13.235553528319173 10
13.327127324225795 10
13.427251735145209 10
13.535727293841699 10
13.652338838524615 10
13.776855922911812 10
13.909033255380677 10
14.048611166369835 10
14.19531610314211 10
14.348861150967453 10
14.508946579732566 10
14.67526041493782 10
14.84747903199412 10
15.025267772687817 10
15.208281582641552 10
15.396165668555911 10
15.588556173982171 10
15.785080872339245 10
15.985359875854975 10
16.189006359083404 10
16.395627295620205 10
16.604824206613205 10
16.816193919644785 10
17.029329336539604 10
17.243820208637715 10
17.459253918056643 10
17.675216263454516 10
17.89129224880023 10
18.10706687364702 10
18.32212592340732 10
18.53605675812232 10
18.748449098227017 10
18.9588958058127 10
19.166993659901983 10
19.372344124258337 10
19.57455410627072 10
19.773236705466612 10
19.968011950230665 10
20.158507521324616 10
20.34435946083274 10
20.52521286518273 10
20.70072256092213 10
20.8705537619655 10
21.034382707059358 10
21.19189727625299 10
21.342797585200916 10
21.48679655616533 10
21.623620464632772 10
21.75300946050307 10
21.87471806285962 10
21.98851562737866 10
22.094186785487445 10
22.19153185443632 10
22.280367217503 10
22.360525673606105 10
22.431856755662217 10
22.494227017080142 10
22.547520285847405 10
22.591637885725255 10
22.626498824130806 10
22.652039946349134 10
22.668216055781343 10
22.675 10
22.672382722448006 10
22.660373279682474 10
22.638998824130816 10
22.60830455239192 10
22.568353619180755 10
22.519227017080144 10
22.461023422328907 10
22.393859006939444 10
22.317867217502975 10
22.233198521102995 10
22.140020118820782 10
22.03851562737867 10
21.928884729526295 10
21.811342793836367 10
21.68612046463278 10
21.553463222832 10
21.41363091853426 10
21.266897276252998 10
21.113549373726034 10
20.953887095298896 10
20.7882225609222 10
20.616879531849467 10
20.440192794166144 10
20.258507521324624 10
20.072178616897403 10
19.881570038800017 10
19.687054106270732 10
19.489010790925082 10
19.287826993235328 10
19.083895805812777 10
18.877615764893694 10
18.669390091455664 10
18.45962592340733 10
18.248733540313697 10
18.037125582133573 10
17.825216263454525 10
17.61342058472325 10
17.40215354197106 10
17.191829336539545 10
16.982860586311464 10
16.77565753994655 10
16.570627295620216 10
16.368173025750078 10
16.16869320918832 10
15.972580872339256 10
15.780222840648912 10
15.591999001889254 10
15.408281582641624 10
15.229434439354552 10
15.055812365327519 10
14.887760414937883 10
14.725613246399243 10
14.569694484300847 10
14.420316103142166 10
14.277777833036556 10
14.142366588714063 10
14.014355922911822 10
13.894005505191288 10
13.781560627175036 10
13.677251735145212 10
13.581293990892467 10
13.49388686165248 10
13.41521373990971 10
13.345441593792563 10
13.284720648725656 10
13.23318410094473 10
13.19094786341983 10
13.158110344670606 10
13.13475226089432 10
13.120936481764657 10
13.11670791019467 10
13.122093396292742 10
13.137101685675507 10
13.161723402236033 10
13.195931065400112 10
13.239679141837879 10
13.292904131532332 10
13.355524688040814 10
13.427441772720865 10
13.508538842626441 10
13.598682071717292 10
13.697720604960267 10
13.8054868448386 10
13.921796769724484 10
14.046450283508078 10
14.179231595818123 10
14.319909632110278 10
14.468238472841955 10
14.62395782089892 10
14.786793496382433 10
14.956457957816369 10
15.132650848781672 10
15.315059568937123 10
15.503359868340768 10
15.697216463939064 10
15.896283677051954 10
16.10020609063903 10
16.308619225096123 10
16.52115023129673 10
16.737418599557405 10
16.95703688317923 10
17.17961143518737 10
17.404743156865745 10
17.63202825666321 10
17.861059018026033 10
18.091424574694294 10
18.322711691988353 10
18.55450555259593 10
18.786390545365848 10
19.017951055606286 10
19.248772255382438 10
19.47844089231105 10
19.70654607534818 10
19.932680056076236 10
20.15643900400238 10
20.37742377439179 10
20.59524066717596 10
20.809502175489328 10
21.019827722411467 10
21.225844384510488 10
21.42718760081226 10
21.62350186584404 10
21.81444140543521 10
21.999670833986833 10
22.17886579196076 10
22.351713562373046 10
22.517913665119924 10
22.677178428003337 10
22.82923353337052 10
22.973818539326444 10
23.110687374526584 10
23.23960880560942 10
23.360366876377462 10
23.47276131789199 10
23.576607928700422 10
23.671738924472308 10
23.758003256379055 10
23.835266897610982 10
23.903413097486183 10
23.96234260266809 10
24.01197384507003 10
24.05224309608964 10
24.083104586879315 10
24.1045305944238 10
24.116511493261257 10
24.119055772749256 10
24.1121900198429 10
24.09595886741795 10
24.070424908237342 10
24.035668574724845 10
23.991787984774856 10
23.938898753891852 10
23.877133774017018 10
23.806642959463463 10
23.727592960443108 10
23.640166844731326 10
23.54456374807473 10
23.440998494007808 10
23.329701183802584 10
23.210916757330953 10
23.084904525676798 10
22.95193767638674 10
22.812302752301527 10
22.666299104960892 10
22.514238323621083 10
22.35644364097348 10
22.1932493166944 10
22.02499999999998 10
21.852050072420294 10
21.67476297204228 10
21.493510500509757 10
21.30867211409778 10
21.120634200212585 10
20.929789340693425 10
20.73653556331879 10
20.541275582941847 10
20.344416033700476 10
20.14636669376187 10
19.947539704079407 10
19.74834878264736 10
19.54920843574987 10
19.350533167706317 10
19.152736690615768 10
18.95623113560683 10
18.761426267092748 10
18.568728701528162 10
18.378541132155377 10
18.19126156121424 10
18.007282541079256 10
17.826990425766823 10
17.650764634238165 10
17.478976926900827 10
17.311990696684703 10
17.150160276043714 10
16.99383026120071 10
16.843334854923658 10
16.698997229082476 10
16.56112890820179 10
16.430029175181303 10
16.305984500316757 10
16.189267994706906 10
16.08013888908841 10
15.978842039089436 10
15.885607457845097 10
15.800649876863353 10
15.724168335977936 10
15.656345803169033 10
15.597348824974782 10
15.547327208159949 10
15.506413733247104 10
15.474723900455972 10
15.452355708534741 10
15.439389466904029 10
15.43588764147146 10
15.441894734410305 10
15.457437198131055 10
15.48252338360974 10
15.517143523171452 10
15.561269747761909 10
15.614856138674096 10
15.67783881363178 10
15.750136047065913 10
15.831648424355018 10
15.922259029736324 10
16.02183366752933 10
16.130221116251647 10
16.2472534151425 10
16.372746182549257 10
16.506498965570756 10
16.648295620291453 10
16.79790472188365 10
16.95508000379599 10
17.119560825193243 10
17.291072665757337 10
17.469327646907182 10
17.65402507844651 10
17.84485202959756 10
18.041483923335107 10
18.24358515288894 10
18.450809719240695 10
18.66280188840309 10
18.879196867228643 10
19.09962149646296 10
19.323694959722914 10
19.551029507049275 10
19.781231191658428 10
20.013900618488588 10
20.248633703117722 10
20.485022439606997 10
20.72265567580879 10
20.961119894663838 10
21.19999999999998 10
21.438880105336054 10
21.677344324191175 10
21.914977560392966 10
22.151366296882166 10
22.386099381511375 10
22.618768808341535 10
22.848970492950695 10
23.076305040277116 10
23.300378503536997 10
23.520803132771395 10
23.737198111596875 10
23.949190280759268 10
24.156414847111087 10
24.35851607666486 10
24.555147970402473 10
24.745974921553458 10
24.93067235309279 10
25.10892733424264 10
25.28043917480673 10
25.444919996203986 10
25.602095278116323 10
25.751704379708485 10
25.893501034429228 10
26.02725381745068 10
26.152746584857482 10
26.2697788837483 10
26.378166332470627 10
26.47774097026366 10
26.56835157564494 10
26.64986395293408 10
26.722161186368215 10
26.785143861325892 10
26.838730252238093 10
26.882856476828543 10
26.917476616390264 10
26.942562801868938 10
26.95810526558969 10
26.96411235852854 10
26.960610533095974 10
26.947644291465252 10
26.925276099544014 10
26.8935862667529 10
26.852672791840064 10
26.802651175025225 10
26.743654196831002 10
26.675831664022073 10
26.59935012313669 10
26.514392542154916 10
26.421157960910612 10
26.31986111091165 10
26.210732005293117 10
26.09401549968331 10
25.969970824818716 10
25.838871091798275 10
25.701002770917547 10
25.556665145076366 10
25.406169738799306 10
25.249839723956313 10
25.088009303315324 10
24.921023073099196 10
24.749235365761802 10
24.573009574233197 10
24.392717458920714 10
24.20873843878573 10
24.02145886784465 10
23.831271298471798 10
23.638573732907282 10
23.443768864393135 10
23.247263309384262 10
23.04946683229371 10
22.850791564250166 10
22.651651217352743 10
22.452460295920623 10
22.253633306238164 10
22.055583966299626 10
21.85872441705819 10
21.663464436681306 10
21.47021065930661 10
21.27936579978745 10
21.09132788590231 10
20.906489499490274 10
20.725237027957743 10
20.547949927579733 10
20.37499999999999 10
20.20675068330563 10
20.043556359026486 10
19.88576167637894 10
19.733700895039135 10
19.587697247698443 10
19.44806232361328 10
19.315095474323172 10
19.189083242669067 10
19.070298816197433 10
18.95900150599221 10
18.855436251925287 10
18.759833155268694 10
18.672407039556905 10
18.593357040536574 10
18.52286622598299 10
18.46110124610818 10
18.408212015225157 10
18.36433142527516 10
18.329575091762674 10
18.30404113258206 10
18.287809980157114 10
18.280944227250746 10
18.283488506738742 10
18.2954694055762 10
18.316895413120687 10
18.34775690391035 10
18.38802615492997 10
18.437657397331918 10
18.496586902513805 10
18.564733102389024 10
18.64199674362093 10
18.728261075527705 10
18.823392071299594 10
18.92723868210799 10
19.03963312362252 10
19.160391194390556 10
19.289312625473357 10
19.426181460673536 10
19.570766466629408 10
19.72282157199664 10
19.882086334880004 10
20.048286437626874 10
20.221134208039214 10
20.400329166013087 10
20.585558594564763 10
20.776498134155872 10
20.972812399187706 10
21.174155615489482 10
21.3801722775885 10
21.590497824510642 10
21.804759332824002 10
22.022576225608177 10
22.243560995997655 10
22.46731994392373 10
22.693453924651855 10
22.921559107688985 10
23.151227744617525 10
23.382048944393752 10
23.613609454634116 10
23.845494447404107 10
24.07728830801161 10
24.30857542530567 10
24.53894098197393 10
24.76797174333668 10
24.99525684313422 10
25.2203885648126 10
25.442963116820664 10
25.662581400442562 10
25.87884976870317 10
26.09138077490378 10
26.299793909360936 10
26.503716322947948 10
26.70278353606091 10
26.896640131659204 10
27.084940431062847 10
27.267349151218355 10
27.4435420421836 10
27.61320650361759 10
27.776042179101054 10
27.93176152715802 10
28.080090367889746 10
28.220768404181854 10
28.35354971649194 10
28.478203230275493 10
28.594513155161383 10
28.702279395039717 10
28.801317928282693 10
28.891461157373545 10
28.972558227279123 10
29.044475311959157 10
29.10709586846766 10
29.1603208581621 10
29.20406893459988 10
29.238276597763964 10
29.262898314324488 10
29.277906603707258 10
29.283292089805332 10
29.279063518235347 10
29.265247739105682 10
29.241889655329395 10
29.209052136580162 10
29.16681589905528 10
29.11527935127433 10
29.054558406207423 10
28.9847862600903 10
28.906113138347504 10
28.818706009107547 10
28.7227482648548 10
28.61843937282494 10
28.505994494808732 10
28.3856440770882 10
28.257633411285955 10
28.12222216696351 10
27.979683896857857 10
27.83030551569923 10
27.674386753600782 10
27.512239585062197 10
27.344187634672565 10
27.170565560645475 10
26.991718417358463 10
26.808000998110774 10
26.61977715935118 10
26.427419127660777 10
26.23130679081171 10
26.031826974249952 10
25.829372704379818 10
25.624342460053484 10
25.4171394136885 10
25.208170663460418 10
24.997846458028974 10
24.786579415276783 10
24.574783736545434 10
24.362874417866458 10
24.151266459686333 10
23.940374076592704 10
23.730609908544295 10
23.522384235106337 10
23.316104194187254 10
23.112173006764703 10
22.910989209075016 10
22.712945893729298 10
22.518429961200013 10
22.327821383102687 10
22.141492478675467 10
21.959807205833883 10
21.78312046815062 10
21.611777439077883 10
21.44611290470113 10
21.28645062627399 10
21.133102723747026 10
20.986369081465718 10
20.846536777167973 10
20.713879535367244 10
20.58865720616365 10
20.471115270473685 10
20.36148437262135 10
20.259979881179234 10
20.16680147889699 10
20.08213278249701 10
20.006140993060566 10
19.938976577671102 10
19.880772982919865 10
19.83164638081925 10
19.79169544760808 10
19.76100117586919 10
19.739626720317535 10
19.727617277551992 10
19.725 10
19.731783944218655 10
19.747960053650857 10
19.773501175869193 10
19.80836211427474 10
19.852479714152572 10
19.90577298291983 10
19.968143244337774 10
20.03947432639388 10
20.11963278249699 10
20.208468145563693 10
20.30581321451254 10
20.411484372621324 10
20.5252819371404 10
20.64699053949695 10
20.77637953536721 10
20.91320344383465 10
21.057202414799107 10
21.208102723746986 10
21.36561729294062 10
21.529446238034474 10
21.699277439077783 10
21.87478713481724 10
22.05564053916723 10
22.241492478675355 10
22.43198804976924 10
22.626763294533358 10
22.825445893729245 10
23.027655875741566 10
23.233006340097916 10
23.441104194187268 10
23.65155090177295 10
23.86394324187758 10
24.077874076592714 10
24.292933126352946 10
24.508707751199736 10
24.724783736545522 10
24.940746081943395 10
25.156179791362256 10
25.370670663460363 10
25.583806080355252 10
25.79517579338676 10
26.004372704379765 10
26.210993640916566 10
26.41464012414506 10
26.614919127660723 10
26.811443826017797 10
27.00383433144406 10
27.19171841735836 10
27.37473222731215 10
27.55252096800585 10
27.724739585062096 10
27.891053420267355 10
28.05113884903252 10
28.204683896857816 10
28.351388833630097 10
28.4909667446193 10
28.623144077088163 10
28.747661161475364 10
28.86427270615832 10
28.97274826485481 10
29.07287267577419 10
29.164446471680815 10
29.247286260090306 10
29.321225072874096 10
29.38611268460765 10
29.441815899055285 10
29.488218803246834 10
29.525222988662723 10
29.552747739105683 10
29.570730184902004 10
29.579125423138667 10
29.577906603707262 10
29.567064980991155 10
29.546609931097304 10
29.516568934599903 10
29.47698752482878 10
29.427929201801007 10
29.369475311959192 10
29.30172489394579 10
29.2247944907069 10
29.138817928282716 10
29.043946061706443 10
28.94034648849471 10
28.828203230275527 10
28.70771638315864 10
28.579101737515177 10
28.44259036788974 10
28.298428193824726 10
28.146875512434377 10
27.988206503617583 10
27.822708708850314 10
27.650682484551677 10
27.472440431062836 10
27.28830679832592 10
27.09861686939429 10
26.903716322948 10
26.703960576027654 10
26.499714108237164 10
26.291349768703228 10
26.079248067109283 10
25.863796450154123 10
25.64538856481258 10
25.424423509800945 10
25.201305076670142 10
24.97644098197406 10
24.75024209197232 10
24.523121641345 10
24.295494447404167 10
24.067776121300767 10
23.84038227772707 10
23.613727744617584 10
23.388225774355565 10
23.164287257985176 10
22.942319943923785 10
22.722727662664376 10
22.505909558941497 10
22.29225933282406 10
22.082164491177362 10
21.876005610921887 10
21.674155615489468 10
21.47697906585443 10
21.284831467489248 10
21.098058594564804 10
20.916995832679856 10
20.741967541372535 10
20.573286437626916 10
20.411253001546758 10
20.256154905330064 10
20.108266466629445 10
19.967848127340236 10
19.835145958806763 10
19.710391194390553 10
19.59379979028921 10
19.485572015441353 10
19.385892071299555 10
19.294927742194368 10
19.212830076954287 10
19.139733102389044 10
19.07575356918047 10
19.02099073066525 10
18.975526154929987 10
18.93942357057702 10
18.912728746454018 10
18.8954694055762 10
18.887655173405406 10
18.889277560584077 10
18.90030998015711 10
18.92070779924872 10
18.950408425095997 10
18.98933142527515 10
19.037378681891788 10
19.094434579441497 10
19.160366225982973 10
19.235023707203194 10
19.318240372890244 10
19.409833155268664 10
19.50960291859193 10
19.61733483932555 10
19.73279881619744 10
19.8557499093357 10
19.985928807656475 10
20.12306232361329 10
20.266863914365125 10
20.417034228372426 10
20.573261676378955 10
20.73522302569317 10
20.902584016638915 10
21.075 10
21.252116594246417 10
21.433570361291032 10
21.61898949949023 10
21.807994552568925 10
22.00019913312073 10
22.19521065930656 10
22.39263110334792 10
22.592057750391465 10
22.793083966299506 10
22.995299972904842 10
23.198293629253904 10
23.40165121735262 10
23.604958230916708 10
23.80780016562706 10
24.00976330938421 10
24.21043553105975 10
24.409407066240632 10
24.606271298471817 10
24.80062553451127 10
24.992071772119136 10
25.18021745892073 10
25.364676240899822 10
25.545068699095093 10
25.721023073099207 10
25.892175969981945 10
26.058173057289608 10
26.21866973879927 10
26.373331811743043 10
26.521836104250845 10
26.66387109179824 10
26.79913749148535 10
26.927348833016563 10
27.048232005293123 10
27.161527777578286 10
27.266991294243887 10
27.36439254215486 10
27.453516789803334 10
27.53416499735539 10
27.606154196830957 10
27.669317841691896 10
27.72350612517338 10
27.768586266752898 10
27.8044427662107 10
27.83097762479859 10
27.84811053309597 10
27.855779025195208 10
27.853938598923023 10
27.842562801868944 10
27.821643283056936 10
27.791189810161878 10
27.751230252238095 10
27.701810527992578 10
27.64299451970154 10
27.5748639529341 10
27.497518242311635 10
27.411074303597022 10
27.31566633247065 10
27.211445550415032 10
27.098579918190882 10
26.977253817450713 10
26.847667701095922 10
26.710037713041892 10
26.564595278116315 10
26.41158666287069 10
26.251272508140104 10
26.083927334242627 10
25.909839019759445 10
25.729308254886845 10
25.54264797040252 10
25.350182743331516 10
25.15224818044441 10
24.949190280759325 10
24.741364778263527 10
24.529136466104717 10
24.31287850353706 10
24.092971706943764 10
23.869803826284013 10
23.64376880834159 10
23.415266048178104 10
23.184699630215555 10
22.952477560393028 10
22.719010990857903 10
22.484713438669445 10
22.250000000000043 10
22.015286561330633 10
21.78098900914211 10
21.547522439607054 10
21.315300369784524 10
21.084733951822052 10
20.856231191658413 10
20.630196173716 10
20.40702829305631 10
20.18712149646295 10
19.970863533895294 10
19.758635221736483 10
19.550809719240686 10
19.3477518195556 10
19.14981725666849 10
18.957352029597548 10
18.770691745113165 10
18.590160980240565 10
18.41607266575738 10
18.24872749185995 10
18.088413337129317 10
17.935404721883693 10
17.78996228695815 10
17.652332298904124 10
17.52274618254933 10
17.401420081809157 10
17.288554449585003 10
17.18433366752938 10
17.08892569640304 10
17.002481757688372 10
16.925136047065926 10
16.85700548029848 10
16.79818947200743 10
16.748769747761912 10
16.708810189838125 10
16.678356716943068 10
16.65743719813106 10
16.646061401076977 10
16.644220974804792 10
16.651889466904034 10
16.66902237520141 10
16.6955572337893 10
16.731413733247106 10
16.776493874826617 10
16.830682158308104 10
16.893845803169015 10
16.96583500264458 10
17.04648321019667 10
17.1356074578451 10
17.233008705756074 10
17.33847222242167 10
17.451767994706834 10
17.572651166983388 10
17.700862508514597 10
17.836128908201715 10
17.97816389574916 10
18.126668188256954 10
18.281330261200672 10
18.441826942710392 10
18.607824030018044 10
18.778976926900782 10
18.954931300904782 10
19.13532375910018 10
19.319782541079274 10
19.50792822788086 10
19.699374465488727 10
19.89372870152818 10
20.090592933759364 10
20.28956446894017 10
20.49023669061578 10
20.69219983437294 10
20.895041769083157 10
21.098348782647307 10
21.301706370746018 10
21.504700027095154 10
21.706916033700416 10
21.907942249608453 10
22.107368896651998 10
22.30478934069344 10
22.499800866879202 10
22.692005447431008 10
22.881010500509646 10
23.066429638708964 10
23.247883405753583 10
23.424999999999933 10
23.597415983361074 10
23.764776974306827 10
23.926738323621045 10
24.08296577162757 10
24.23313608563487 10
24.376937676386706 10
24.514071192343472 10
24.644250090664293 10
24.767201183802552 10
24.882665160674442 10
24.990397081408034 10
25.090166844731336 10
25.181759627109756 10
25.264976292796774 10
25.339633774017 10
25.40556542055848 10
25.462621318108187 10
25.510668574724825 10
25.549591574903992 10
25.579292200751265 10
25.59969001984289 10
25.61072243941592 10
25.612344826594594 10
25.604530594423796 10
25.58727125354598 10
25.56057642942298 10
25.524473845070023 10
25.479009269334757 10
25.424246430819537 10
25.360266897611005 10
25.287169923045717 10
25.20507225780564 10
25.114107928700445 10
25.01442798455868 10
24.906200209710796 10
24.789608805609458 10
24.664854041193284 10
24.53215187265981 10
24.391733533370562 10
24.24384509466999 10
24.088746998453296 10
23.926713562373138 10
23.75803245862752 10
23.58300416732021 10
23.40194140543526 10
23.215168532510816 10
23.02302093414558 10
22.82584438451054 10
22.623994389078184 10
22.41783550882264 10
22.207740667175948 10
21.994090441058514 10
21.777272337335773 10
21.557680056076222 10
21.335712742014834 10
21.111774225644442 10
20.886272255382423 10
20.659617722272937 10
20.432223878699237 10
20.20450555259592 10
19.976878358655007 10
19.749757908027686 10
19.523559018026095 10
19.298694923329936 10
19.075576490199133 10
18.854611435187426 10
18.636203549845952 10
18.4207519328908 10
18.20865023129685 10
18.000285891762843 10
17.796039423972417 10
17.59628367705207 10
17.401383130605716 10
17.211693201674088 10
17.027559568937168 10
16.849317515448384 10
16.677291291149693 10
16.511793496382424 10
16.35312448756563 10
16.20157180617528 10
16.057409632110268 10
15.920898262484826 10
15.792283616841399 10
15.67179676972448 10
15.559653511505296 10
15.456053938293628 10
15.361182071717316 10
15.275205509293105 10
15.198275106054217 10
15.130524688040829 10
15.07207079819901 10
15.023012475171235 10
14.983431065400111 10
14.953390068902706 10
14.93293501900885 10
14.922093396292746 10
14.920874576861333 10
14.929269815097985 10
14.947252260894306 10
14.974777011337274 10
15.011781196753168 10
15.058184100944718 10
15.11388731539235 10
15.178774927125902 10
15.25271373990969 10
15.335553528319126 10
15.427127324225806 10
15.527251735145185 10
15.63572729384168 10
15.75233883852459 10
15.876855922911831 10
16.009033255380697 10
16.148611166369854 10
16.295316103142127 10
16.448861150967474 10
16.608946579732585 10
16.77526041493784 10
16.947479031994085 10
17.12526777268778 10
17.308281582641577 10
17.49616566855587 10
17.688556173982132 10
17.88508087233927 10
18.085359875854934 10
18.28900635908336 10
18.49562729562023 10
18.70482420661323 10
18.91619391964474 10
19.12932933653949 10
19.343820208637737 10
19.559253918056598 10
19.77521626345447 10
19.991292248800256 10
20.207066873647047 10
20.42212592340728 10
20.636056758122347 10
20.848449098227043 10
21.058895805812725 10
21.266993659901942 10
21.472344124258363 10
21.67455410627068 10
21.87323670546664 10
22.06801195023069 10
22.258507521324578 10
22.444359460832704 10
22.62521286518275 10
22.800722560922154 10
22.97055376196547 10
23.13438270705938 10
23.29189727625301 10
23.442797585200886 10
23.5867965561653 10
23.723620464632788 10
23.853009460503046 10
23.974718062859598 10
24.088515627378673 10
24.194186785487453 10
24.291531854436307 10
24.380367217502982 10
24.460525673606114 10
24.531856755662222 10
24.59422701708013 10
24.647520285847413 10
24.691637885725257 10
24.726498824130807 10
24.752039946349136 10
24.768216055781338 10
24.775 10
24.772382722448008 10
24.760373279682472 10
24.738998824130817 10
24.708304552391944 10
24.66835361918075 10
24.619227017080156 10
24.56102342232892 10
24.493859006939434 10
24.417867217502994 10
24.333198521103014 10
24.24002011882077 10
24.138515627378652 10
24.028884729526318 10
23.911342793836354 10
23.78612046463276 10
23.65346322283203 10
23.513630918534286 10
23.366897276253027 10
23.213549373726014 10
23.053887095298876 10
22.888222560922177 10
22.716879531849443 10
22.54019279416612 10
22.3585075213246 10
22.17217861689738 10
21.981570038800058 10
21.787054106270837 10
21.58901079092506 10
21.38782699323537 10
21.18389580581282 10
20.977615764893667 10
